66.524208, 68.098541, 1.611756
68.233116, 68.151802, 1.642645
66.557266, 68.115456, 1.609247
67.993217, 68.155060, 1.620128
66.592484, 68.119766, 1.589420
67.000359, 68.106781, 1.574053
68.174309, 68.155357, 1.595595
68.406624, 68.214218, 1.627446
66.727715, 68.183105, 1.598950
66.654099, 68.149055, 1.575302
66.790108, 68.123230, 1.557948
66.950378, 68.106560, 1.541563
68.259651, 68.158630, 1.561947
67.234863, 68.155212, 1.561746
68.403419, 68.212959, 1.594673
67.058083, 68.198204, 1.573515
68.227699, 68.244881, 1.601076
66.749474, 68.212540, 1.570851
68.609245, 68.278175, 1.599081
68.206795, 68.320328, 1.624649
67.815224, 68.340553, 1.637016
68.032516, 68.371346, 1.649693
67.956573, 68.396873, 1.655868
68.101891, 68.428818, 1.664019
67.486603, 68.427170, 1.651949
66.904869, 68.394943, 1.625862
66.824776, 68.359512, 1.601643
66.968803, 68.332642, 1.573879
67.052750, 68.310867, 1.556288
68.614952, 68.371414, 1.592988
68.094177, 68.402611, 1.610371
66.813805, 68.365730, 1.582847
67.364235, 68.358833, 1.579175
67.476837, 68.358025, 1.576243
68.645966, 68.418282, 1.611475
67.485214, 68.415672, 1.603592
67.170792, 68.396667, 1.593387
68.700722, 68.458099, 1.618724
68.176880, 68.489723, 1.628693
68.001663, 68.510948, 1.641006
67.718605, 68.516495, 1.634818
68.070198, 68.539986, 1.642109
66.861778, 68.499283, 1.608090
67.697800, 68.503532, 1.609539
67.282661, 68.485878, 1.595303
67.380692, 68.473747, 1.576798
67.965790, 68.492416, 1.585618
67.648720, 68.493683, 1.575783
67.677773, 68.496140, 1.568490
67.193504, 68.473053, 1.552456
68.669197, 68.527763, 1.579836
68.614929, 68.577652, 1.610291
67.996460, 68.593338, 1.609332
68.737366, 68.647003, 1.639302
67.858261, 68.652740, 1.636581
67.546822, 68.641747, 1.618015
67.325546, 68.619240, 1.592874
67.770241, 68.620575, 1.592935
68.276024, 68.648132, 1.598997
67.691849, 68.643890, 1.585786
67.340797, 68.621216, 1.565757
68.465530, 68.657890, 1.579290
68.767036, 68.708900, 1.610013
68.106613, 68.723595, 1.616585
68.679810, 68.767563, 1.633998
68.178543, 68.783539, 1.634476
67.358833, 68.755943, 1.613669
68.539001, 68.790779, 1.625816
67.429115, 68.766182, 1.603628
68.818634, 68.814819, 1.624846
67.275383, 68.781006, 1.604341
68.094254, 68.791130, 1.608360
67.182472, 68.753075, 1.574813
67.958260, 68.756630, 1.569420
68.472542, 68.786682, 1.578390
68.127182, 68.797371, 1.574779
67.802643, 68.790573, 1.570202
68.169930, 68.803200, 1.577412
67.726952, 68.792046, 1.558013
68.004478, 68.795624, 1.561641
68.536652, 68.826721, 1.568293
68.685776, 68.864212, 1.580859
67.876488, 68.857903, 1.572653
68.120789, 68.864441, 1.571675
67.341141, 68.829933, 1.549510
67.402992, 68.799858, 1.532887
68.084869, 68.806412, 1.531637
67.967453, 68.806480, 1.528463
68.081734, 68.812355, 1.524006
67.415840, 68.783165, 1.509405
68.235817, 68.797806, 1.513568
68.997620, 68.851547, 1.537051
68.735733, 68.889565, 1.557522
69.178139, 68.949142, 1.580803
67.984085, 68.944046, 1.575406
69.379448, 69.011810, 1.603033
67.845642, 68.996750, 1.585139
68.866234, 69.035316, 1.601708
67.709991, 69.012024, 1.587322
69.417740, 69.078735, 1.625646
68.286438, 69.083992, 1.629112
67.997658, 69.073822, 1.612095
68.617966, 69.096146, 1.617601
67.908653, 69.080330, 1.595333
68.130821, 69.076469, 1.590835
69.463982, 69.142204, 1.619635
69.047523, 69.183563, 1.633077
68.555107, 69.197495, 1.635389
67.749146, 69.168678, 1.613109
68.335938, 69.171387, 1.609857
68.975868, 69.207283, 1.626412
68.283974, 69.205528, 1.612515
67.780602, 69.177353, 1.595943
68.513649, 69.188431, 1.600304
68.077225, 69.176224, 1.587798
68.451729, 69.183807, 1.584058
68.632111, 69.200302, 1.585123
68.584969, 69.213638, 1.593378
68.234497, 69.208076, 1.581309
67.739784, 69.176636, 1.555378
69.578125, 69.242249, 1.595606
68.461960, 69.247124, 1.589086
69.365356, 69.298714, 1.607312
68.078896, 69.280914, 1.583952
68.390312, 69.279732, 1.576094
68.457733, 69.282021, 1.578355
67.710213, 69.245064, 1.547484
67.737701, 69.210732, 1.528143
69.411911, 69.265007, 1.555606
68.471420, 69.268196, 1.558435
69.642738, 69.332321, 1.586444
69.282799, 69.375175, 1.606447
68.772537, 69.389740, 1.612690
68.894936, 69.410004, 1.613839
69.701393, 69.471405, 1.642012
68.682358, 69.477104, 1.632379
69.118469, 69.505028, 1.637102
69.155159, 69.533623, 1.647191
69.381386, 69.572746, 1.657851
68.788330, 69.579308, 1.660248
68.808884, 69.586510, 1.652168
68.267891, 69.564934, 1.632903
69.087761, 69.586815, 1.643431
69.079926, 69.607399, 1.649485
69.296951, 69.638298, 1.653817
68.998810, 69.652206, 1.652801
69.454498, 69.689232, 1.670402
68.164543, 69.657448, 1.647897
69.069374, 69.673866, 1.648013
68.124077, 69.640083, 1.620982
68.554184, 69.629768, 1.608070
68.880287, 69.636559, 1.599131
68.750748, 69.636154, 1.598448
68.926491, 69.644928, 1.602586
68.009499, 69.605286, 1.566647
68.613838, 69.598366, 1.557338
69.640869, 69.645180, 1.579386
69.987488, 69.708305, 1.611895
69.507324, 69.743935, 1.625342
69.818306, 69.794365, 1.649333
69.178757, 69.809433, 1.652221
68.273964, 69.776558, 1.628455
69.598724, 69.813950, 1.647910
69.330292, 69.835892, 1.656408
69.937981, 69.888596, 1.677096
69.848869, 69.934578, 1.700785
68.640793, 69.915710, 1.684409
68.514824, 69.890717, 1.659952
69.084595, 69.896088, 1.653514
69.813683, 69.939117, 1.672004
69.416130, 69.959732, 1.682127
70.142479, 70.017433, 1.709291
69.509254, 70.039711, 1.707371
69.955635, 70.084198, 1.726942
69.337372, 70.094551, 1.720664
69.930855, 70.135323, 1.741835
68.671051, 70.108582, 1.710636
69.199379, 70.110153, 1.711125
68.663322, 70.083633, 1.693346
68.927872, 70.071800, 1.684113
69.944031, 70.113388, 1.705214
69.023460, 70.105347, 1.698410
69.405899, 70.117401, 1.696576
69.846375, 70.151901, 1.715872
68.819603, 70.131386, 1.694023
69.394592, 70.141296, 1.686271
69.867577, 70.175255, 1.698098
69.042732, 70.164711, 1.684958
69.387032, 70.172371, 1.685687
70.083412, 70.216057, 1.709717
68.432297, 70.171761, 1.672288
68.870537, 70.151711, 1.656654
69.819077, 70.181702, 1.663609
68.943115, 70.164536, 1.639863
70.139587, 70.210144, 1.658050
68.593697, 70.173126, 1.626024
70.127739, 70.217316, 1.645800
70.118454, 70.259277, 1.664696
68.575439, 70.218948, 1.631940
69.414139, 70.223663, 1.630562
68.984886, 70.205734, 1.620437
68.960770, 70.187195, 1.609954
69.645798, 70.204987, 1.612554
69.499298, 70.214371, 1.617546
70.241859, 70.262146, 1.641020
68.967239, 70.241394, 1.615932
68.776970, 70.211166, 1.592093
68.927505, 70.189629, 1.568279
69.027695, 70.173843, 1.553805
70.168449, 70.218140, 1.580194
68.801613, 70.189308, 1.551526
70.280899, 70.238426, 1.567979
69.379303, 70.238403, 1.559416
69.432991, 70.240997, 1.555990
69.304176, 70.236534, 1.542001
70.259789, 70.281883, 1.561769
70.535851, 70.339958, 1.596747
69.991524, 70.367470, 1.606183
70.044060, 70.396629, 1.621707
70.004486, 70.422554, 1.629300
69.833527, 70.438339, 1.625863
69.690079, 70.445755, 1.620410
69.509499, 70.443192, 1.609300
69.876549, 70.459633, 1.610275
69.128204, 70.436211, 1.591661
70.314476, 70.475456, 1.611134
69.387146, 70.464706, 1.596141
69.409180, 70.455215, 1.581033
69.514732, 70.451309, 1.569046
69.211197, 70.431412, 1.548215
70.149292, 70.461105, 1.567004
69.537971, 70.457726, 1.557188
69.091545, 70.431046, 1.542623
69.236801, 70.412766, 1.521447
69.360321, 70.401283, 1.503992
69.731529, 70.409302, 1.498782
70.493004, 70.456505, 1.515099
70.054352, 70.478943, 1.527307
70.259193, 70.511269, 1.545778
70.729698, 70.566856, 1.566886
70.135902, 70.589157, 1.570805
69.447220, 70.574387, 1.549500
69.739555, 70.575127, 1.542770
70.359505, 70.607979, 1.552182
69.738571, 70.606918, 1.539336
70.083191, 70.623726, 1.549856
69.021675, 70.584328, 1.514491
70.523018, 70.624565, 1.537809
69.070656, 70.587540, 1.518183
69.138824, 70.555382, 1.496916
70.861099, 70.614220, 1.526268
69.454819, 70.597313, 1.507235
70.091957, 70.614006, 1.507243
69.126610, 70.579536, 1.485999
69.180069, 70.549110, 1.471327
69.448547, 70.533722, 1.455033
70.580490, 70.577850, 1.477200
70.489029, 70.615593, 1.499659
69.372169, 70.593605, 1.482917
69.164322, 70.561409, 1.458681
69.979225, 70.572762, 1.459540
70.528603, 70.612267, 1.478880
70.368675, 70.641899, 1.491861
70.584122, 70.681572, 1.507767
70.251434, 70.702217, 1.510275
69.280304, 70.671196, 1.487125
69.973297, 70.677376, 1.489155
69.816635, 70.675186, 1.491366
69.564293, 70.659897, 1.479480
69.706406, 70.652519, 1.474068
70.059563, 70.663773, 1.476777
69.290337, 70.634399, 1.459585
69.250725, 70.603874, 1.433704
70.130096, 70.620270, 1.444539
69.767891, 70.617134, 1.438882
70.843636, 70.670135, 1.463037
69.621933, 70.657288, 1.451081
69.798019, 70.653908, 1.440438
69.443863, 70.632072, 1.431267
70.419937, 70.661964, 1.442980
71.065094, 70.724335, 1.473642
69.737831, 70.715057, 1.466818
69.335373, 70.684998, 1.444238
69.973648, 70.689270, 1.447211
69.337723, 70.660118, 1.424869
70.454033, 70.690186, 1.439907
69.615013, 70.675255, 1.425856
70.787346, 70.722031, 1.454924
70.243736, 70.738800, 1.465642
70.178635, 70.751480, 1.465789
70.871864, 70.799812, 1.494351
70.388756, 70.821053, 1.495725
70.994514, 70.872894, 1.517455
71.054413, 70.925751, 1.537676
71.108925, 70.979370, 1.565306
70.643677, 71.006599, 1.571921
69.654594, 70.980919, 1.545991
69.662415, 70.956398, 1.531693
70.355972, 70.968910, 1.534712
70.279633, 70.976860, 1.534724
69.676117, 70.952980, 1.523351
71.420982, 71.021111, 1.562142
70.778038, 71.053101, 1.572389
70.426865, 71.065498, 1.579935
71.365768, 71.126335, 1.604132
71.243408, 71.178337, 1.625603
69.807762, 71.153313, 1.606172
70.881439, 71.184998, 1.611793
69.938934, 71.166054, 1.594212
71.330650, 71.220390, 1.626667
71.470200, 71.280006, 1.654907
71.251877, 71.325996, 1.681126
70.355835, 71.323334, 1.665197
70.084763, 71.306229, 1.642730
70.490356, 71.310600, 1.635985
70.315506, 71.305443, 1.625390
70.978065, 71.334915, 1.638633
71.307602, 71.380432, 1.661058
69.764816, 71.343628, 1.635121
70.567879, 71.350021, 1.639612
70.099960, 71.331696, 1.624616
71.098221, 71.366035, 1.640201
71.143448, 71.401390, 1.655717
70.380005, 71.395340, 1.638632
71.555511, 71.450668, 1.668191
69.740250, 71.408989, 1.630712
71.264984, 71.448074, 1.641654
71.700516, 71.508324, 1.675159
71.426414, 71.552048, 1.697309
69.822624, 71.510338, 1.668134
71.609680, 71.563293, 1.693498
71.513245, 71.609123, 1.711041
71.274612, 71.640572, 1.718256
71.713844, 71.693504, 1.736468
69.895309, 71.649284, 1.703164
71.480011, 71.689232, 1.722087
71.373009, 71.721985, 1.732271
71.152992, 71.741829, 1.735316
71.777893, 71.793472, 1.764415
70.788849, 71.791397, 1.748260
70.403656, 71.768936, 1.726565
71.489120, 71.803825, 1.745428
70.621216, 71.791939, 1.725366
70.359459, 71.766548, 1.706380
70.014915, 71.723930, 1.676777
70.974396, 71.732887, 1.682227
71.300217, 71.758453, 1.691059
71.162331, 71.775726, 1.694372
70.228485, 71.743385, 1.666438
70.504257, 71.726418, 1.653757
70.017891, 71.684601, 1.627905
70.949066, 71.692711, 1.621488
71.362511, 71.721962, 1.637304
70.677361, 71.714233, 1.623588
70.375061, 71.690697, 1.598569
71.183815, 71.709991, 1.604372
70.675301, 71.701904, 1.594943
71.097351, 71.715950, 1.594176
70.482574, 71.697113, 1.573094
71.934143, 71.754578, 1.604417
70.198898, 71.719261, 1.577863
70.652077, 71.708641, 1.562020
71.896179, 71.763077, 1.582414
70.543938, 71.744804, 1.572515
71.130585, 71.757744, 1.574383
70.658463, 71.745399, 1.560788
71.412476, 71.772644, 1.567391
70.889381, 71.771423, 1.563519
72.029587, 71.829636, 1.588832
70.205391, 71.790359, 1.565319
71.292946, 71.809181, 1.569114
71.413361, 71.833351, 1.571828
70.262138, 71.796356, 1.549610
71.434753, 71.821899, 1.562861
72.107529, 71.881554, 1.591398
71.352196, 71.899574, 1.603058
70.357437, 71.864838, 1.571105
71.855537, 71.909241, 1.584417
71.838684, 71.951012, 1.609890
70.368294, 71.914474, 1.584896
71.407677, 71.933418, 1.592603
72.047737, 71.985046, 1.621028
70.534279, 71.955719, 1.600757
71.465134, 71.976021, 1.612866
70.343857, 71.936913, 1.581847
70.778519, 71.921677, 1.565773
70.839729, 71.909927, 1.548043
71.355042, 71.925316, 1.554797
70.422600, 71.891426, 1.535000
71.536575, 71.916954, 1.552479
71.818695, 71.956352, 1.575264
70.466560, 71.923576, 1.545901
70.493042, 71.893051, 1.517435
71.999756, 71.942009, 1.536164
72.261574, 72.002617, 1.561273
70.810989, 71.985077, 1.545456
70.874802, 71.971428, 1.538371
71.939407, 72.013840, 1.560347
71.215843, 72.016876, 1.559022
71.362953, 72.027382, 1.561100
72.435066, 72.093338, 1.591484
70.526497, 72.057114, 1.568001
71.633354, 72.079872, 1.575158
71.646660, 72.102318, 1.580860
71.911339, 72.137680, 1.600671
71.796082, 72.165680, 1.611899
71.251999, 72.164055, 1.601751
71.056168, 72.152061, 1.589692
71.704735, 72.174301, 1.603196
71.166763, 72.167572, 1.592851
72.483978, 72.229706, 1.623136
70.665565, 72.194534, 1.600577
71.836479, 72.221596, 1.605792
71.737862, 72.242401, 1.618943
70.949509, 72.221313, 1.607080
71.522018, 72.230873, 1.611435
72.122284, 72.271339, 1.629053
71.509369, 72.278206, 1.628986
70.750061, 72.245125, 1.610093
72.601593, 72.309784, 1.637815
71.099258, 72.293411, 1.619636
71.121429, 72.278542, 1.603152
71.360313, 72.276482, 1.595908
70.766304, 72.243202, 1.564035
71.873520, 72.268707, 1.575764
71.641357, 72.281044, 1.576557
72.490829, 72.337143, 1.603523
72.266273, 72.379349, 1.621863
71.431885, 72.376320, 1.615907
71.869629, 72.396111, 1.620780
71.564949, 72.399200, 1.623278
72.195969, 72.435127, 1.642944
71.840172, 72.451157, 1.650606
71.812881, 72.465042, 1.650451
71.201363, 72.446281, 1.632605
71.561623, 72.446823, 1.627389
71.092148, 72.422630, 1.605063
70.901886, 72.389153, 1.579549
71.080650, 72.366127, 1.566590
71.707504, 72.376534, 1.564059
71.761261, 72.389099, 1.560050
71.441666, 72.384323, 1.554242
71.755775, 72.396095, 1.562437
72.649391, 72.454002, 1.586694
71.752075, 72.462784, 1.586831
71.579056, 72.461983, 1.575566
71.890671, 72.477356, 1.585591
70.954262, 72.443298, 1.566932
71.400360, 72.433685, 1.555380
72.211067, 72.466614, 1.570357
71.041618, 72.437248, 1.554853
72.732346, 72.497253, 1.589499
72.255745, 72.530060, 1.596575
72.356224, 72.566635, 1.608102
71.042419, 72.533142, 1.587942
72.000565, 72.550797, 1.592780
71.092590, 72.520172, 1.564622
72.705772, 72.574677, 1.591446
72.770164, 72.630402, 1.614900
71.626030, 72.624222, 1.607970
71.434181, 72.608070, 1.590390
71.369263, 72.588860, 1.570585
72.480110, 72.628220, 1.593071
72.525688, 72.668388, 1.604206
72.530670, 72.707153, 1.622976
71.892197, 72.710991, 1.614869
71.889450, 72.714363, 1.613823
73.056053, 72.778511, 1.652154
71.578773, 72.763107, 1.633883
72.771599, 72.810379, 1.658721
72.736000, 72.854012, 1.680016
72.654869, 72.891624, 1.689699
71.414383, 72.862801, 1.663879
71.846962, 72.857475, 1.661184
71.855804, 72.852676, 1.649416
71.816780, 72.845779, 1.638133
71.758072, 72.835869, 1.626202
71.664848, 72.821152, 1.603992
72.529564, 72.851753, 1.609250
73.108650, 72.911270, 1.639927
71.887299, 72.904770, 1.631935
71.562523, 72.881332, 1.608534
72.525391, 72.908875, 1.624200
72.791954, 72.949188, 1.636187
72.870842, 72.991920, 1.653547
71.535347, 72.963158, 1.628497
73.115707, 73.017670, 1.648539
72.185440, 73.021484, 1.650991
72.270866, 73.029480, 1.644828
71.404640, 72.991631, 1.611335
72.165390, 72.994644, 1.609272
72.046661, 72.991158, 1.598368
73.007469, 73.037766, 1.618753
72.731644, 73.068123, 1.630700
72.442039, 73.082077, 1.630710
73.107269, 73.130005, 1.647156
73.321144, 73.187248, 1.681260
72.556091, 73.202385, 1.681472
71.708359, 73.172508, 1.659138
72.340691, 73.176460, 1.648031
73.271591, 73.228592, 1.670751
72.516052, 73.239128, 1.665025
72.366264, 73.241096, 1.652188
73.187393, 73.285500, 1.665089
72.973892, 73.316795, 1.670566
72.973793, 73.346771, 1.686116
71.993462, 73.324432, 1.671744
73.212746, 73.366547, 1.695716
72.851959, 73.388191, 1.700401
72.627968, 73.397217, 1.702583
71.844696, 73.364868, 1.677335
71.653343, 73.323563, 1.651657
72.405029, 73.322838, 1.642622
72.982368, 73.352066, 1.652172
73.497475, 73.407028, 1.682672
72.602592, 73.413094, 1.673358
73.079102, 73.443649, 1.690985
73.006355, 73.469269, 1.703133
71.640137, 73.422462, 1.667173
71.872490, 73.389168, 1.636797
72.545784, 73.391899, 1.626502
73.483315, 73.443192, 1.647305
73.566742, 73.496750, 1.668046
73.210175, 73.529503, 1.678435
72.280457, 73.512344, 1.663833
73.322708, 73.550072, 1.679696
73.153374, 73.577354, 1.682972
72.840988, 73.587135, 1.686617
72.705482, 73.589409, 1.683972
73.161781, 73.615280, 1.692542
72.606422, 73.611092, 1.686738
72.402016, 73.596283, 1.675546
72.283012, 73.575745, 1.663400
72.500893, 73.567268, 1.654860
72.942123, 73.581993, 1.656878
71.847176, 73.538902, 1.631690
72.499672, 73.531242, 1.614170
73.277153, 73.564224, 1.630343
73.246559, 73.594307, 1.641549
73.675117, 73.645622, 1.672299
73.485458, 73.685074, 1.684763
72.782173, 73.686127, 1.677305
73.073875, 73.702255, 1.686521
73.267235, 73.727890, 1.700137
72.486526, 73.711731, 1.684319
72.992325, 73.722313, 1.679678
73.173393, 73.741638, 1.678154
73.728477, 73.788902, 1.692728
73.722717, 73.833939, 1.715013
72.269554, 73.801315, 1.688268
73.462761, 73.832016, 1.703358
72.982750, 73.836487, 1.704096
72.247231, 73.802299, 1.680085
72.798843, 73.797905, 1.664940
73.487221, 73.829369, 1.678827
73.730804, 73.872253, 1.695610
72.151787, 73.830956, 1.666290
72.261513, 73.796638, 1.636430
72.756142, 73.789070, 1.620679
73.595032, 73.825294, 1.633166
72.517769, 73.803787, 1.616595
72.865616, 73.800987, 1.603229
72.481697, 73.778023, 1.586575
73.617569, 73.815155, 1.608505
73.263466, 73.832298, 1.605966
73.279251, 73.849426, 1.612241
72.383858, 73.819115, 1.594187
73.038658, 73.824043, 1.594519
72.841904, 73.818321, 1.579779
72.414879, 73.790329, 1.563604
72.571457, 73.771545, 1.554623
73.531799, 73.803589, 1.571464
72.858665, 73.799164, 1.558816
74.118912, 73.860466, 1.586408
73.462067, 73.885025, 1.591383
72.967468, 73.882584, 1.578606
72.381294, 73.849304, 1.549210
73.720993, 73.887016, 1.569322
72.447174, 73.856743, 1.545823
73.057404, 73.859215, 1.539328
73.185684, 73.868233, 1.547142
72.366867, 73.834091, 1.520498
72.498657, 73.807884, 1.500341
74.070633, 73.864594, 1.529796
73.083023, 73.867683, 1.533793
73.479675, 73.891319, 1.541230
72.411201, 73.858192, 1.520175
74.127731, 73.915840, 1.550950
72.524796, 73.887512, 1.523655
72.574669, 73.862534, 1.500878
73.620590, 73.892883, 1.514411
73.596695, 73.920746, 1.522973
72.975227, 73.915001, 1.516916
72.434875, 73.881157, 1.493852
74.196243, 73.940422, 1.525429
72.643044, 73.916374, 1.508559
73.308937, 73.927925, 1.515778
74.401466, 73.996063, 1.550274
73.835434, 74.031982, 1.560480
72.538155, 73.998734, 1.541634
74.317612, 74.059509, 1.570243
73.902939, 74.096191, 1.579081
74.329308, 74.153557, 1.605231
73.268669, 74.153397, 1.606080
73.517311, 74.166153, 1.607283
74.050964, 74.206230, 1.629881
72.565483, 74.167206, 1.602054
74.289787, 74.219513, 1.629220
74.085342, 74.259064, 1.639770
74.053108, 74.295204, 1.651583
73.276939, 74.289215, 1.635544
72.693504, 74.252617, 1.602807
72.706062, 74.217819, 1.582933
73.363472, 74.218460, 1.573587
74.507072, 74.278610, 1.604209
74.369957, 74.329231, 1.621991
72.799454, 74.295738, 1.594382
74.403488, 74.347115, 1.625689
73.123566, 74.329788, 1.612260
72.772873, 74.294571, 1.581521
74.275505, 74.338791, 1.596697
74.508774, 74.393311, 1.617671
73.171494, 74.375740, 1.596459
73.051689, 74.352386, 1.583843
74.163216, 74.387764, 1.592299
74.148407, 74.420937, 1.611839
74.380943, 74.464935, 1.627110
74.576042, 74.517235, 1.645308
74.456886, 74.561218, 1.666990
